Unix_Timestamp,Real_World_Time,Latitude,Longitude,Altitude_m,Roll_deg,Pitch_deg,Yaw_deg
1777092946.100272,2026-04-25 00:55:46.100,40.4276516,-86.9287918,203.12998962402344,-0.5052405595779419,1.819359540939331,17.13336753845215
1777092946.200501,2026-04-25 00:55:46.200,40.4276516,-86.9287919,203.0800018310547,-0.30184072256088257,1.8497141599655151,16.926395416259766
1777092946.300291,2026-04-25 00:55:46.300,40.4276516,-86.9287919,203.0500030517578,0.03835001587867737,1.9962512254714966,16.827619552612305
1777092946.400474,2026-04-25 00:55:46.400,40.4276517,-86.928792,203.02999877929688,0.41685453057289124,2.2811219692230225,16.80081558227539
1777092946.500295,2026-04-25 00:55:46.500,40.4276518,-86.928792,203.00999450683594,0.7409990429878235,2.537890911102295,16.827932357788086
1777092946.600269,2026-04-25 00:55:46.600,40.4276518,-86.9287921,203.0,0.9374718070030212,2.703504800796509,16.92242431640625
1777092946.700314,2026-04-25 00:55:46.700,40.4276519,-86.9287921,203.0,0.935753345489502,2.8880860805511475,17.126388549804688
1777092946.800450,2026-04-25 00:55:46.800,40.4276519,-86.9287921,203.0,0.8346260190010071,3.0595054626464844,17.41616439819336
1777092946.900240,2026-04-25 00:55:46.900,40.4276519,-86.9287921,203.0,0.7176793217658997,3.1530325412750244,17.686281204223633
1777092947.000263,2026-04-25 00:55:47.000,40.4276519,-86.928792,202.989990234375,0.5281273722648621,3.1093833446502686,17.881011962890625
1777092947.100243,2026-04-25 00:55:47.100,40.4276519,-86.928792,202.989990234375,0.3164871633052826,3.0602493286132812,17.989959716796875
1777092947.200488,2026-04-25 00:55:47.200,40.427652,-86.928792,202.989990234375,0.11891860514879227,2.9283924102783203,17.96217155456543
1777092947.300297,2026-04-25 00:55:47.300,40.427652,-86.928792,202.989990234375,0.022883480414748192,2.7706618309020996,17.84647560119629
1777092947.400494,2026-04-25 00:55:47.400,40.427652,-86.928792,202.989990234375,0.10647688060998917,2.69176983833313,17.67589569091797
1777092947.500266,2026-04-25 00:55:47.500,40.427652,-86.928792,202.97999572753906,0.22807952761650085,2.7455475330352783,17.50474739074707
1777092947.600381,2026-04-25 00:55:47.600,40.427652,-86.928792,202.97999572753906,0.42497873306274414,2.7725865840911865,17.33029556274414
1777092947.700279,2026-04-25 00:55:47.700,40.4276521,-86.928792,202.97000122070312,0.5556666851043701,2.8939523696899414,17.18526840209961
1777092947.800460,2026-04-25 00:55:47.800,40.4276521,-86.928792,202.97000122070312,0.5985644459724426,3.2554526329040527,17.037639617919922
1777092947.900251,2026-04-25 00:55:47.900,40.4276521,-86.928792,202.95999145507812,0.523945152759552,3.895904302597046,16.944412231445312
1777092948.000272,2026-04-25 00:55:48.000,40.4276521,-86.928792,202.95999145507812,0.41549617052078247,4.595703125,16.94630241394043
